id,X4,X11,X18,X26,X50,X3112
193168058,0.7868465185165405,129.18214416503906,16313.4765625,2934.86328125,15.402602195739746,331643.375
195737181,0.7797614932060242,127.81548309326172,16114.41796875,2888.364501953125,15.133194923400879,326816.5
179103540,0.8466121554374695,146.93301391601562,18545.404296875,3338.333984375,17.47780990600586,377221.21875
160042194,0.8264546990394592,128.7257843017578,16228.4228515625,2915.099365234375,15.397392272949219,329650.34375
196267961,0.8581859469413757,128.99200439453125,16056.234375,2892.580078125,15.351960182189941,327136.90625
153191235,0.8164408802986145,129.5894012451172,15848.4462890625,2833.90966796875,14.860225677490234,321453.34375
192850099,0.8144822120666504,127.41266632080078,15988.8173828125,2860.216552734375,15.122640609741211,324006.625
193252759,0.8469973206520081,133.1077423095703,16195.2373046875,2897.458740234375,15.136062622070312,328737.5625
195676152,0.869467556476593,132.9882049560547,16171.541015625,2888.081298828125,14.949724197387695,327778.96875
195244796,0.8596149682998657,130.3953857421875,16231.9794921875,2919.730712890625,15.421562194824219,330298.4375
191789437,0.8969249129295349,132.6673126220703,16081.9072265625,2875.80517578125,15.007148742675781,326329.1875
196647254,0.6778737306594849,127.72296142578125,16056.806640625,2875.45703125,14.911927223205566,325464.1875
196267949,0.8578574657440186,128.88821411132812,16042.7353515625,2890.180419921875,15.341723442077637,326864.78125
180655293,0.794511616230011,131.3280487060547,16163.759765625,2890.835693359375,15.22707462310791,327815.65625
20005187,0.8559951782226562,127.27225494384766,16045.8544921875,2883.126708984375,15.293331146240234,326026.21875
195895496,0.763977587223053,126.81465148925781,15979.91015625,2871.047119140625,15.088563919067383,324673.46875
186580646,0.7483397722244263,129.0072021484375,16268.6552734375,2921.181640625,15.276773452758789,330338.96875
116389553,0.7289092540740967,127.28807830810547,16031.59375,2872.7255859375,15.028642654418945,325127.09375
196028339,0.8672345876693726,130.84986877441406,15960.7255859375,2854.584716796875,14.94833755493164,323837.90625
192012450,0.8739434480667114,128.0758056640625,15850.90234375,2857.744873046875,15.228987693786621,323251.78125
194136419,0.7628418803215027,129.82737731933594,15994.6572265625,2855.36279296875,14.838288307189941,323937.53125
183181653,0.7870789170265198,128.4966583251953,16092.88671875,2875.710205078125,15.261445045471191,325954.375
193195365,0.8064109683036804,130.62283325195312,16151.6162109375,2887.46826171875,15.159295082092285,327472.59375
148059632,0.7738032341003418,130.2190399169922,16230.9873046875,2907.182373046875,15.172892570495605,329244.09375
185252416,0.8416922688484192,129.8130645751953,16405.67578125,2967.160888671875,15.748673439025879,334789.59375
35645982,0.8347472548484802,128.64219665527344,16126.0380859375,2900.336669921875,15.325425148010254,327988.1875
193862976,0.6663550138473511,125.10225677490234,15769.2666015625,2820.298583984375,14.5802583694458,319285.1875
194541801,0.957181990146637,128.91575622558594,16040.0712890625,2876.884765625,15.522749900817871,325885.71875
195185705,0.7686632871627808,127.79533386230469,15845.943359375,2833.7900390625,14.922124862670898,321222.9375
128709779,0.8227606415748596,129.3130645751953,16093.7548828125,2908.67822265625,15.461956024169922,328639.40625
159988164,0.8581489324569702,127.66249084472656,16045.54296875,2873.706787109375,15.315361022949219,325433.65625
169114530,0.8235383033752441,128.86822509765625,16274.615234375,2932.821044921875,15.490629196166992,331280.34375
190704846,0.8779260516166687,134.75225830078125,16400.62890625,2931.763427734375,15.280213356018066,332654.84375
196089622,0.8805396556854248,131.66563415527344,16143.7314453125,2896.292236328125,15.347887992858887,328235.34375
187276274,0.7473707795143127,126.38542175292969,15914.244140625,2853.739501953125,14.980240821838379,322926.96875
195448580,0.779374897480011,128.62339782714844,15953.603515625,2855.924560546875,15.103857040405273,323801.75
194244782,0.6916194558143616,129.5595703125,16091.0009765625,2871.099365234375,14.977766036987305,325627.03125
170552627,0.8078654408454895,127.90928649902344,15993.2431640625,2861.72265625,15.068836212158203,324171.84375
192312553,0.7906131744384766,130.48013305664062,16022.6279296875,2859.96875,14.866777420043945,324480.0625
175575136,0.7964279651641846,129.34910583496094,15923.701171875,2850.130126953125,14.9938383102417,323234.28125
195834095,0.8331950902938843,129.65072631835938,16029.12109375,2873.711181640625,15.169249534606934,325646.9375
189816857,0.8689985275268555,131.47972106933594,15995.2529296875,2863.478271484375,15.082813262939453,324801.90625
178122840,0.6892735958099365,127.09892272949219,16016.7314453125,2860.548583984375,14.794187545776367,323986.0
195066556,0.7590493559837341,127.99424743652344,15925.3388671875,2845.68505859375,14.997062683105469,322611.21875
189764607,0.7969521284103394,130.8989715576172,16508.67578125,2964.396728515625,15.566668510437012,335220.9375
184901060,0.8254001140594482,128.5409393310547,15996.4833984375,2890.66064453125,15.463614463806152,326720.75
106673593,0.9732505083084106,137.4088897705078,17250.85546875,3093.852294921875,16.553813934326172,350254.125
144371859,0.7195939421653748,128.4930419921875,15937.69140625,2842.73388671875,14.760786056518555,322463.25
130437557,0.8439838290214539,127.50608825683594,15940.1005859375,2854.36328125,15.21785831451416,323357.96875
194563764,0.7741252183914185,129.63668823242188,16049.634765625,2868.768310546875,15.069535255432129,325328.625
195514550,0.7310733795166016,129.97531127929688,16082.6572265625,2865.407470703125,14.767322540283203,325136.53125
193371542,0.7900107502937317,130.39669799804688,16452.904296875,2957.15234375,15.518013000488281,334318.03125
194785152,0.7564651370048523,130.46664428710938,16099.6650390625,2873.428466796875,14.956791877746582,325956.28125
193727005,0.8379629254341125,128.8277130126953,16186.41015625,2897.6796875,15.334471702575684,328147.53125
194900137,1.008185863494873,135.1949005126953,16383.8994140625,2942.81298828125,15.694785118103027,333659.53125
195780240,0.8694829940795898,128.64024353027344,15972.8408203125,2859.588623046875,15.219985008239746,324066.5
194958176,0.8989349007606506,129.06600952148438,16028.3955078125,2872.14990234375,15.456547737121582,325480.3125
195909124,0.66450434923172,127.74323272705078,16020.2529296875,2859.724365234375,14.831942558288574,324118.15625
136041066,0.8101521134376526,127.46617889404297,16095.9609375,2902.603271484375,15.343287467956543,327799.21875
191903922,0.7816999554634094,125.93463897705078,15886.8310546875,2848.84814453125,14.935349464416504,322277.4375
195443572,0.7833952903747559,128.85655212402344,15960.83203125,2857.05615234375,15.096829414367676,323912.03125
189404835,0.7797972559928894,126.25054168701172,15890.583984375,2841.74072265625,14.919899940490723,321842.84375
195643496,0.8638394474983215,133.58766174316406,16249.0244140625,2904.392578125,15.138581275939941,329550.71875
169815363,0.8624634146690369,129.41207885742188,16291.2646484375,2922.21484375,15.517992973327637,330682.0625
51249655,0.869601845741272,132.3882598876953,16428.275390625,2973.697265625,15.95822811126709,335997.53125
195680647,0.8254805207252502,130.53355407714844,16309.0283203125,2920.00439453125,15.355280876159668,330718.28125
196235231,0.8360428214073181,127.77093505859375,15896.6376953125,2847.6884765625,15.04678726196289,322582.3125
195598329,0.782176673412323,127.55597686767578,15970.154296875,2854.7705078125,15.071325302124023,323513.1875
173965889,0.880836546421051,131.59605407714844,16236.060546875,2906.424560546875,15.469443321228027,329493.84375
153667717,0.7630744576454163,128.91305541992188,16061.8740234375,2869.153076171875,15.137879371643066,325289.5
195325434,0.7131724953651428,127.32028198242188,16006.7861328125,2867.166015625,15.092304229736328,324609.625
190491545,0.8899312615394592,127.79409790039062,15951.3359375,2858.72509765625,15.450901985168457,323898.0625
196347199,0.8595961928367615,128.1165008544922,15945.4453125,2873.16015625,15.236126899719238,324899.3125
195704218,0.7240723967552185,126.46530151367188,15861.1279296875,2838.876220703125,14.843039512634277,321519.90625
187062929,0.7051865458488464,126.63133239746094,15920.6376953125,2853.249755859375,14.963047981262207,322996.96875
186444437,0.9045034050941467,131.09683227539062,16096.958984375,2902.822509765625,15.637928009033203,328671.21875
133626976,0.8153670430183411,127.34927368164062,15973.4365234375,2855.36279296875,15.105838775634766,323554.28125
195451944,0.85935378074646,129.65122985839844,16331.3564453125,2929.71630859375,15.523046493530273,331492.0625
192547853,0.7911757826805115,129.58958435058594,16341.1533203125,2934.150634765625,15.412391662597656,331810.71875
191191793,0.7324702143669128,128.474609375,16205.3251953125,2902.989013671875,15.105002403259277,328482.5625
192520219,0.7101992964744568,126.53282928466797,15902.4951171875,2849.39501953125,14.878301620483398,322544.59375
140959102,0.8107848763465881,127.71463775634766,16131.5556640625,2904.067138671875,15.29773998260498,328107.96875
195699303,0.9699966907501221,129.98641967773438,15817.8359375,2847.68408203125,15.189212799072266,322535.625
195604980,0.8582578301429749,129.3445281982422,15967.7431640625,2863.36328125,15.090785026550293,324407.53125
188108337,0.8036545515060425,127.3658447265625,16024.259765625,2866.61474609375,15.112875938415527,324661.21875
190400471,0.7546295523643494,130.1742706298828,16182.1416015625,2888.72705078125,15.143288612365723,327579.59375
193549821,0.8073564171791077,130.0940704345703,16164.470703125,2907.732666015625,15.359912872314453,329060.25
164090969,0.820644199848175,131.0963897705078,16147.767578125,2886.61083984375,15.119338035583496,327370.1875
193110614,0.8384917974472046,131.2331085205078,16580.69140625,2990.2587890625,15.794774055480957,337670.875
179762275,0.7602419257164001,128.1714630126953,16153.20703125,2897.24658203125,15.182029724121094,327795.5625
187385493,0.8528431057929993,127.14092254638672,15895.1669921875,2860.3935546875,15.196364402770996,323494.96875
182800637,0.7670038342475891,128.06600952148438,15882.1494140625,2840.9130859375,15.070170402526855,322053.6875
37335977,0.7972797155380249,125.9723129272461,15916.1015625,2869.5849609375,15.130846977233887,324056.34375
18902283,0.7802568674087524,128.01441955566406,16178.1015625,2922.533935546875,15.413540840148926,329828.25
179103539,0.8004164099693298,132.52171325683594,16729.076171875,3016.930908203125,15.89214038848877,340724.96875
195436086,0.840872585773468,130.3750762939453,16105.91015625,2885.3662109375,15.20641040802002,327030.03125
180361673,0.8988901972770691,128.6570281982422,16081.87109375,2887.99609375,15.394015312194824,326834.53125
196014391,0.8608464598655701,136.2627410888672,16645.85546875,2974.113525390625,15.479514122009277,337447.125
185885762,0.7931589484214783,128.744140625,15766.5400390625,2817.599853515625,14.726972579956055,319628.21875
118879029,0.859961211681366,128.09414672851562,16110.8427734375,2887.3330078125,15.361296653747559,326868.78125
106790936,0.808294951915741,127.64970397949219,16124.5517578125,2911.9677734375,15.408738136291504,328705.1875
168710099,0.8279033303260803,125.52433013916016,15671.76171875,2811.0615234375,14.848066329956055,318223.65625
189902191,0.8796570301055908,130.5154571533203,16181.7646484375,2900.376220703125,15.450075149536133,328616.59375
190049633,0.7715010046958923,133.30087280273438,16441.263671875,2937.37890625,15.390576362609863,333146.65625
195789255,0.7674015164375305,126.93855285644531,15966.0771484375,2861.058349609375,15.030848503112793,323822.5
176888081,0.8248584866523743,129.6727294921875,16335.318359375,2925.86328125,15.406444549560547,331185.21875
142578958,0.7624064087867737,127.34065246582031,16002.4384765625,2878.02734375,15.184722900390625,325450.3125
18425956,0.8138303160667419,137.44773864746094,17336.80078125,3112.633056640625,16.282047271728516,352019.84375
194322562,0.774604856967926,127.415283203125,15843.8564453125,2835.571044921875,15.124394416809082,321387.875
190993901,0.7161667943000793,126.90290069580078,15971.599609375,2852.05419921875,14.840038299560547,323113.6875
169100303,0.8346012234687805,132.2272186279297,16147.953125,2885.192138671875,15.000523567199707,327380.21875
191914030,0.7867411375045776,126.3284683227539,15709.8955078125,2809.169189453125,14.912652015686035,318444.53125
185268078,0.92270427942276,127.86117553710938,15973.73828125,2863.835205078125,15.530438423156738,324444.21875
169605452,0.7261279821395874,127.72811889648438,15865.64453125,2831.510986328125,14.768646240234375,321155.34375
151679222,0.9334978461265564,129.3170623779297,16165.58984375,2898.5859375,15.625508308410645,328305.21875
42373234,0.9151087403297424,126.6546859741211,15834.3505859375,2837.525146484375,15.348882675170898,321477.21875
196261158,0.7103779315948486,129.2693328857422,16156.44921875,2891.57080078125,15.065511703491211,327555.28125
156474917,0.9581790566444397,128.5089569091797,15886.806640625,2849.880615234375,15.416841506958008,322925.0625
181383709,0.8298817276954651,130.79336547851562,16338.421875,2920.46533203125,15.477869987487793,331014.8125
192735285,0.86984783411026,126.26480102539062,15905.93359375,2858.4931640625,15.239983558654785,323272.4375
184112383,0.8893916010856628,132.81756591796875,16507.09375,2986.759765625,15.96290111541748,337409.84375
196421893,0.8416351675987244,129.63351440429688,16163.724609375,2891.120361328125,15.414342880249023,327693.8125
196445135,0.7842613458633423,129.56849670410156,16035.830078125,2863.389892578125,14.97533893585205,324757.1875
195353564,0.7885221838951111,126.69551849365234,15826.349609375,2827.171875,14.877469062805176,320459.5625
